7260.454,1723.3226
7261.7372,1722.0548
7263.0227,1720.7894
7264.3105,1719.5263
7265.6007,1718.2656
7266.8931,1717.0073
7268.188,1715.7512
7269.4851,1714.4976
7270.7845,1713.2464
7272.0862,1711.9976
7273.3902,1710.7513
7274.6965,1709.5073
7276.0051,1708.2658
7277.316,1707.0268
7278.6292,1705.7901
7279.9447,1704.5559
7281.2624,1703.3242
7282.5825,1702.0949
7283.9049,1700.8681
7285.2295,1699.6437
7286.5564,1698.4218
7287.8856,1697.2024
7289.2171,1695.9854
7290.5509,1694.771
7291.8869,1693.559
7293.2252,1692.3496
7294.5658,1691.1426
7295.9086,1689.9382
7297.2537,1688.7363
7298.601,1687.5369
7299.9506,1686.3401
7301.3024,1685.1458
7302.6565,1683.954
7304.0128,1682.7648
7305.3713,1681.5781
7306.7321,1680.394
7308.0951,1679.2124
7309.4603,1678.0334
7310.8277,1676.857
7312.1974,1675.6831
7313.5692,1674.5118
7314.9433,1673.3432
7316.3195,1672.177
7317.698,1671.0135
7319.0786,1669.8526
7320.4614,1668.6943
7321.8464,1667.5386
7323.2336,1666.3855
7324.6229,1665.235
7326.0144,1664.0871
7327.408,1662.9418
7328.8038,1661.7992
7330.2018,1660.6592
7331.6019,1659.5218
7333.0041,1658.3871
7334.4084,1657.255
7335.8149,1656.1255
7337.2235,1654.9986
7338.6342,1653.8744
7340.047,1652.7529
7341.4619,1651.634
7342.8789,1650.5177
7344.298,1649.4041
7345.7191,1648.2932
7347.1424,1647.1849
7348.5677,1646.0793
7349.995,1644.9763
7351.4244,1643.876
7352.8559,1642.7784
7354.2894,1641.6834
7355.7249,1640.5911
7357.1625,1639.5014
7358.6021,1638.4145
7360.0437,1637.3302
7361.4873,1636.2485
7362.9329,1635.1696
7364.3805,1634.0933
7365.8301,1633.0197
7367.2816,1631.9487
7368.7351,1630.8805
7370.1906,1629.8149
7371.6481,1628.752
7373.1075,1627.6917
7374.5688,1626.6342
7376.032,1625.5793
7377.4972,1624.5271
7378.9643,1623.4775
7380.4334,1622.4307
7381.9043,1621.3865
7383.3771,1620.345
7384.8518,1619.3061
7386.3283,1618.2699
7387.8068,1617.2364
7389.2871,1616.2056
7390.7693,1615.1774
7392.2533,1614.1519
7393.7391,1613.1291
7395.2268,1612.1089
7396.7163,1611.0914
7398.2076,1610.0765
7399.7007,1609.0643
7401.1956,1608.0548
7402.6923,1607.0479
7404.1908,1606.0436
7405.691,1605.042
7407.1931,1604.0431
7408.6968,1603.0467
7410.2023,1602.0531
7411.7096,1601.062
7413.2186,1600.0736
7414.7293,1599.0879
7416.2417,1598.1047
7417.7558,1597.1242
7419.2716,1596.1463
7420.7891,1595.171
7422.3083,1594.1984
7423.8292,1593.2283
7425.3517,1592.2609
7426.8758,1591.296
7428.4016,1590.3338
7429.929,1589.3741
7431.4581,1588.4171
7432.9888,1587.4626
7434.5211,1586.5107
7436.0549,1585.5614
7437.5904,1584.6146
7439.1274,1583.6704
7440.6661,1582.7288
7442.2063,1581.7897
7443.748,1580.8532
7445.2913,1579.9193
7446.8361,1578.9878
7448.3824,1578.059
7449.9303,1577.1326
7451.4796,1576.2088
7453.0305,1575.2875
7454.5829,1574.3687
7456.1367,1573.4524
7457.692,1572.5386
7459.2487,1571.6273
7460.8069,1570.7186
7462.3666,1569.8123
7463.9277,1568.9084
7465.4902,1568.0071
7467.0541,1567.1082
7468.6193,1566.2119
7470.186,1565.318
7471.7544,1564.4264
7473.3239,1563.5373
7474.8948,1562.6507
7476.4671,1561.7665
7478.0408,1560.8848
7479.6158,1560.0054
7481.1921,1559.1285
7482.7698,1558.254
7484.3488,1557.3819
7485.9291,1556.5122
7487.5108,1555.6448
7489.0938,1554.7799
7490.678,1553.9173
7492.2635,1553.0571
7493.8504,1552.1993
7495.4384,1551.3438
7497.0278,1550.4906
7498.6184,1549.6399
7500.2103,1548.7914
7501.8034,1547.9453
7503.3977,1547.1015
7504.9933,1546.26
7506.59,1545.4208
7508.188,1544.584
7509.7872,1543.7494
7511.3876,1542.9171
7512.9891,1542.0871
7514.5918,1541.2594
7516.1958,1540.434
7517.8008,1539.6108
7519.4071,1538.7899
7521.0144,1537.9712
7522.623,1537.1548
7524.2326,1536.3405
7525.8434,1535.5286
7527.4553,1534.7188
7529.0683,1533.9113
7530.6824,1533.106
7532.2976,1532.3028
7533.9139,1531.5019
7535.5313,1530.7031
7537.1497,1529.9066
7538.7692,1529.1122
7540.3898,1528.3199
7542.0114,1527.5299
7543.6341,1526.7419
7545.2578,1525.9561
7546.8826,1525.1725
7548.5084,1524.391
7550.1352,1523.6116
7551.763,1522.8343
7553.3918,1522.0591
7555.0216,1521.2861
7556.6524,1520.5151
7558.2842,1519.7462
7559.9169,1518.9794
7561.5507,1518.2146
7563.1854,1517.4519
7564.821,1516.6913
7566.4576,1515.9327
7568.0952,1515.1762
7569.7337,1514.4217
7571.3731,1513.6692
7573.0135,1512.9188
7574.6548,1512.1703
7576.2969,1511.4239
7577.94,1510.6795
7579.584,1509.937
7581.2289,1509.1966
7582.8747,1508.4581
7584.5214,1507.7216
7586.1689,1506.987
7587.8173,1506.2544
7589.4666,1505.5238
7591.1167,1504.7951
7592.7677,1504.0683
7594.4195,1503.3434
7596.0722,1502.6205
7597.7257,1501.8995
7599.38,1501.1803
7601.0352,1500.4631
7602.6911,1499.7477
7604.3479,1499.0343
7606.0055,1498.3227
7607.6639,1497.613
7609.3231,1496.9051
7610.983,1496.1991
7612.6438,1495.4949
7614.3053,1494.7926
7615.9676,1494.092
7617.6307,1493.3934
7619.2945,1492.6965
7620.9591,1492.0014
7622.6244,1491.3081
7624.2905,1490.6167
7625.9573,1489.9269
7627.6249,1489.239
7629.2932,1488.5529
7630.9622,1487.8685
7632.632,1487.1858
7634.3024,1486.5049
7635.9736,1485.8258
7637.6454,1485.1484
7639.318,1484.4727
7640.9912,1483.7987
7642.6651,1483.1265
7644.3398,1482.4559
7646.0151,1481.787
7647.691,1481.1199
7649.3677,1480.4544
7651.0449,1479.7906
7652.7229,1479.1284
7654.4015,1478.4679
7656.0807,1477.8091
7657.7606,1477.1519
7659.4412,1476.4963
7661.1223,1475.8424
7662.8041,1475.1901
7664.4865,1474.5394
7666.1696,1473.8904
7667.8532,1473.2429
7669.5375,1472.597
7671.2224,1471.9527
7672.9078,1471.31
7674.5939,1470.6689
7676.2806,1470.0293
7677.9678,1469.3913
7679.6556,1468.7549
7681.3441,1468.1199
7683.033,1467.4866
7684.7226,1466.8547
7686.4128,1466.2244
7688.1036,1465.5955
7689.7949,1464.9682
7691.4868,1464.3424
7693.1792,1463.7181
7694.8721,1463.0952
7696.5656,1462.4739
7698.2597,1461.854
7699.9542,1461.2356
7701.6493,1460.6186
7703.345,1460.0031
7705.0411,1459.389
7706.7378,1458.7764
7708.4349,1458.1652
7710.1327,1457.5554
7711.8309,1456.9471
7713.5296,1456.3401
7715.2288,1455.7346
7716.9285,1455.1304
7718.6286,1454.5277
7720.3293,1453.9263
7722.0305,1453.3263
7723.7321,1452.7277
7725.4342,1452.1304
7727.1368,1451.5345
7728.8398,1450.9399
7730.5434,1450.3467
7732.2474,1449.7548
7733.9518,1449.1642
7735.6567,1448.575
7737.362,1447.987
7739.0678,1447.4004
7740.7741,1446.8151
7742.4807,1446.231
7744.1878,1445.6483
7745.8954,1445.0668
7747.6034,1444.4866
7749.3118,1443.9077
7751.0206,1443.33
7752.7299,1442.7536
7754.4396,1442.1784
7756.1497,1441.6044
7757.8602,1441.0317
7759.5711,1440.4602
7761.2824,1439.89
7762.9941,1439.3209
7764.7063,1438.7531
7766.4188,1438.1864
7768.1317,1437.6209
7769.845,1437.0567
7771.5587,1436.4936
7773.2727,1435.9316
7774.9872,1435.3709
7776.702,1434.8112
7778.4172,1434.2528
7780.1328,1433.6955
7781.8487,1433.1393
7783.565,1432.5843
7785.2817,1432.0303
7786.9988,1431.4775
7788.7162,1430.9259
7790.4339,1430.3753
7792.152,1429.8258
7793.8705,1429.2774
7795.5893,1428.7301
7797.3084,1428.1839
7799.0278,1427.6387
7800.7477,1427.0947
7802.4678,1426.5516
7804.1883,1426.0097
7805.9091,1425.4687
7807.6303,1424.9289
7809.3517,1424.39
7811.0735,1423.8522
7812.7956,1423.3154
7814.5181,1422.7796
7816.2408,1422.2449
7817.9639,1421.7111
7819.6872,1421.1783
7821.4109,1420.6465
7823.1349,1420.1157
7824.8592,1419.5859
7826.5838,1419.0571
7828.3086,1418.5292
7830.0338,1418.0022
7831.7593,1417.4763
7833.4851,1416.9512
7835.2111,1416.4272
7836.9374,1415.904
7838.6641,1415.3818
7840.3909,1414.8605
7842.1181,1414.3401
7843.8455,1413.8206
7845.5733,1413.302
7847.3012,1412.7843
7849.0295,1412.2675
7850.758,1411.7516
7852.4868,1411.2366
7854.2158,1410.7225
7855.9451,1410.2092
7857.6746,1409.6967
7859.4044,1409.1852
7861.1345,1408.6744
7862.8648,1408.1646
7864.5953,1407.6555
7866.3261,1407.1473
7868.0571,1406.6399
7869.7884,1406.1333
7871.5199,1405.6275
7873.2516,1405.1226
7874.9836,1404.6184
7876.7158,1404.1151
7878.4483,1403.6125
7880.1809,1403.1107
7881.9138,1402.6097
7883.6469,1402.1094
7885.3802,1401.6099
7887.1138,1401.1112
7888.8475,1400.6132
7890.5815,1400.116
7892.3157,1399.6195
7894.0501,1399.1237
7895.7847,1398.6287
7897.5195,1398.1344
7899.2545,1397.6408
7900.9897,1397.1479
7902.7251,1396.6557
7904.4607,1396.1642
7906.1966,1395.6734
7907.9326,1395.1833
7909.6688,1394.6939
7911.4051,1394.2051
7913.1417,1393.7171
7914.8785,1393.2296
7916.6154,1392.7429
7918.3525,1392.2568
7920.0898,1391.7713
7921.8273,1391.2865
7923.565,1390.8023
7925.3028,1390.3187
7927.0408,1389.8358
7928.779,1389.3535
7930.5174,1388.8717
7932.2559,1388.3906
7933.9946,1387.9101
7935.7334,1387.4302
7937.4724,1386.9509
7939.2116,1386.4721
7940.9509,1385.9939
7942.6904,1385.5163
7944.43,1385.0393
7946.1698,1384.5628
7947.9098,1384.0869
7949.6499,1383.6115
7951.3901,1383.1366
7953.1305,1382.6623
7954.871,1382.1886
7956.6117,1381.7153
7958.3525,1381.2426
7960.0934,1380.7703
7961.8345,1380.2986
7963.5758,1379.8274
7965.3171,1379.3567
7967.0586,1378.8864
7968.8002,1378.4167
7970.542,1377.9474
7972.2839,1377.4786
7974.0259,1377.0103
7975.768,1376.5424
7977.5102,1376.075
7979.2526,1375.608
7980.9951,1375.1414
7982.7377,1374.6754
7984.4804,1374.2097
7986.2233,1373.7445
7987.9662,1373.2796
7989.7093,1372.8152
7991.4524,1372.3512
7993.1957,1371.8877
7994.9391,1371.4245
7996.6826,1370.9617
7998.4261,1370.4992
8000.1698,1370.0372
8001.9136,1369.5756
8003.6575,1369.1143
8005.4015,1368.6533
8007.1456,1368.1928
8008.8897,1367.7325
8010.634,1367.2727
8012.3783,1366.8131
8014.1228,1366.3539
8015.8673,1365.8951
8017.6119,1365.4365
8019.3566,1364.9783
8021.1014,1364.5204
8022.8462,1364.0627
8024.5912,1363.6054
8026.3362,1363.1484
8028.0813,1362.6917
8029.8264,1362.2352
8031.5717,1361.7791
8033.317,1361.3232
8035.0623,1360.8675
8036.8078,1360.4121
8038.5533,1359.957
8040.2988,1359.5021
8042.0445,1359.0475
8043.7902,1358.5931
8045.5359,1358.1389
8047.2818,1357.685
8049.0276,1357.2313
8050.7736,1356.7778
8052.5195,1356.3245
8054.2656,1355.8714
8056.0117,1355.4185
8057.7578,1354.9658
8059.504,1354.5132
8061.2502,1354.0609
8062.9965,1353.6087
8064.7428,1353.1567
8066.4892,1352.7048
8068.2356,1352.2531
8069.982,1351.8016
8071.7285,1351.3502
8073.475,1350.8989
8075.2215,1350.4478
8076.9681,1349.9968
8078.7147,1349.5459
8080.4614,1349.0951
8082.208,1348.6444
8083.9547,1348.1939
8085.7014,1347.7434
8087.4482,1347.293
8089.1949,1346.8427
8090.9417,1346.3925
8092.6885,1345.9423
8094.4353,1345.4922
8096.1822,1345.0422
8097.929,1344.5922
8099.6759,1344.1423
8101.4227,1343.6924
8103.1696,1343.2426
8104.9165,1342.7928
8106.6634,1342.343
8108.4103,1341.8932
8110.1572,1341.4435
8111.9041,1340.9937
8113.651,1340.5439
8115.3979,1340.0942
8117.1448,1339.6444
8118.8917,1339.1946
8120.6386,1338.7448
8122.3854,1338.2949
8124.1323,1337.845
8125.8791,1337.3951
8127.626,1336.9451
8129.3728,1336.495
8131.1196,1336.0449
8132.8664,1335.5948
8134.6132,1335.1445
8136.3599,1334.6942
8138.1066,1334.2437
8139.8533,1333.7932
8141.6,1333.3426
8143.3467,1332.8919
8145.0933,1332.441
8146.8399,1331.9901
8148.5864,1331.539
8150.333,1331.0878
8152.0794,1330.6364
8153.8259,1330.1849
8155.5723,1329.7332
8157.3187,1329.2814
8159.065,1328.8294
8160.8113,1328.3773
8162.5575,1327.9249
8164.3037,1327.4724
8166.0498,1327.0197
8167.7959,1326.5668
8169.5419,1326.1136
8171.2879,1325.6603
8173.0338,1325.2068
8174.7797,1324.753
8176.5255,1324.299
8178.2712,1323.8447
8180.0169,1323.3902
8181.7625,1322.9355
8183.508,1322.4805
8185.2535,1322.0252
8186.9989,1321.5696
8188.7442,1321.1138
8190.4894,1320.6577
8192.2346,1320.2012
8193.9797,1319.7445
8195.7247,1319.2875
8197.4696,1318.8301
8199.2145,1318.3725
8200.9592,1317.9145
8202.7039,1317.4561
8204.4485,1316.9974
8206.193,1316.5384
8207.9373,1316.079
8209.6816,1315.6192
8211.4258,1315.1591
8213.1699,1314.6986
8214.9139,1314.2377
8216.6578,1313.7763
8218.4016,1313.3146
8220.1452,1312.8525
8221.8888,1312.39
8223.6322,1311.927
8225.3755,1311.4636
8227.1187,1310.9997
8228.8618,1310.5354
8230.6048,1310.0707
8232.3476,1309.6054
8234.0903,1309.1397
8235.8329,1308.6735
8237.5754,1308.2069
8239.3177,1307.7397
8241.0599,1307.272
8242.8019,1306.8038
8244.5438,1306.3351
8246.2856,1305.8659
8248.0272,1305.3961
8249.7687,1304.9258
8251.51,1304.4549
8253.2512,1303.9835
8254.9922,1303.5115
8256.733,1303.0389
8258.4737,1302.5657
8260.2142,1302.0919
8261.9546,1301.6175
8263.6948,1301.1425
8265.4348,1300.6669
8267.1747,1300.1907
8268.9144,1299.7138
8270.6539,1299.2362
8272.3932,1298.758
8274.1323,1298.2792
8275.8713,1297.7997
8277.61,1297.3194
8279.3486,1296.8385
8281.087,1296.3569
8282.8252,1295.8746
8284.5632,1295.3916
8286.3009,1294.9079
8288.0385,1294.4234
8289.7759,1293.9381
8291.513,1293.4522
8293.25,1292.9654
8294.9867,1292.4779
8296.7232,1291.9896
8298.4595,1291.5005
8300.1956,1291.0107
8301.9314,1290.52
8303.667,1290.0285
8305.4024,1289.5362
8307.1376,1289.043
8308.8725,1288.549
8310.6071,1288.0542
8312.3415,1287.5585
8314.0757,1287.0619
8315.8096,1286.5645
8317.5433,1286.0661
8319.2767,1285.5669
8321.0098,1285.0668
8322.7427,1284.5657
8324.4753,1284.0637
8326.2076,1283.5608
8327.9397,1283.0569
8329.6715,1282.5521
8331.403,1282.0463
8333.1342,1281.5396
8334.8651,1281.0319
8336.5957,1280.5231
8338.3261,1280.0134
8340.0561,1279.5026
8341.7859,1278.9909
8343.5153,1278.4781
8345.2444,1277.9642
8346.9732,1277.4494
8348.7017,1276.9334
8350.4299,1276.4164
8352.1578,1275.8983
8353.8853,1275.3791
8355.6125,1274.8588
8357.3393,1274.3373
8359.0659,1273.8148
8360.7921,1273.2911
8362.5179,1272.7663
8364.2434,1272.2403
8365.9685,1271.7132
8367.6933,1271.1849
8369.4177,1270.6554
8371.1417,1270.1247
8372.8654,1269.5928
8374.5887,1269.0597
8376.3116,1268.5254
8378.0341,1267.9898
8379.7562,1267.453
8381.478,1266.9149
8383.1993,1266.3755
8384.9202,1265.8349
8386.6408,1265.2929
8388.3609,1264.7497
8390.0806,1264.2051
8391.7999,1263.6592
8393.5187,1263.112
8395.2371,1262.5634
8396.9551,1262.0135
8398.6727,1261.4622
8400.3898,1260.9095
8402.1064,1260.3554
8403.8226,1259.7999
8405.5384,1259.243
8407.2536,1258.6846
8408.9684,1258.1249
8410.6828,1257.5636
8412.3966,1257.0009
8414.11,1256.4367
8415.8228,1255.871
8417.5352,1255.3038
8419.247,1254.7351
8420.9584,1254.1649
8422.6692,1253.5931
8424.3796,1253.0198
8426.0894,1252.4449
8427.7986,1251.8684
8429.5073,1251.2903
8431.2155,1250.7107
8432.9232,1250.1294
8434.6302,1249.5465
8436.3367,1248.9619
8438.0427,1248.3757
8439.7481,1247.7878
8441.4528,1247.1983
8443.157,1246.607
8444.8606,1246.014
8446.5636,1245.4193
8448.266,1244.8229
8449.9678,1244.2247
8451.669,1243.6248
8453.3695,1243.023
8455.0694,1242.4195
8456.7687,1241.8142
8458.4673,1241.2071
8460.1653,1240.5981
8461.8626,1239.9873
8463.5592,1239.3746
8465.2551,1238.76
8466.9504,1238.1436
8468.6449,1237.5252
8470.3388,1236.9049
8472.0319,1236.2827
8473.7244,1235.6586
8475.4161,1235.0324
8477.107,1234.4043
8478.7973,1233.7742
8480.4867,1233.1421
8482.1755,1232.508
8483.8634,1231.8718
8485.5506,1231.2335
8487.237,1230.5932
8488.9225,1229.9508
8490.6073,1229.3063
8492.2913,1228.6597
8493.9745,1228.0109
8495.6568,1227.36
8497.3382,1226.7069
8499.0189,1226.0516
8500.6986,1225.3941
8502.3775,1224.7344
8504.0555,1224.0725
8505.7327,1223.4083
8507.4089,1222.7418
8509.0842,1222.0731
8510.7586,1221.402
8512.4321,1220.7287
8514.1046,1220.0529
8515.7761,1219.3749
8517.4467,1218.6944
8519.1163,1218.0116
8520.785,1217.3263
8522.4526,1216.6387
8524.1192,1215.9485
8525.7848,1215.2559
8527.4494,1214.5609
8529.1129,1213.8633
8530.7754,1213.1632
8532.4368,1212.4606
8534.0971,1211.7554
8535.7563,1211.0476
8537.4143,1210.3372
8539.0713,1209.6242
8540.7272,1208.9086
8542.3818,1208.1903
8544.0354,1207.4693
8545.6877,1206.7457
8547.3388,1206.0193
8548.9888,1205.2902
8550.6375,1204.5583
8552.285,1203.8237
8553.9312,1203.0863
8555.5762,1202.346
8557.2199,1201.6029
8558.8623,1200.857
8560.5033,1200.1081
8562.1431,1199.3564
8563.7815,1198.6017
8565.4186,1197.8441
8567.0542,1197.0836
8568.6885,1196.32
8570.3214,1195.5534
8571.9528,1194.7838
8573.5828,1194.0111
8575.2114,1193.2354
8576.8384,1192.4565
8578.464,1191.6746
8580.088,1190.8894
8581.7105,1190.1012
8583.3315,1189.3097
8584.9508,1188.515
8586.5686,1187.717
8588.1848,1186.9158
8589.7993,1186.1113
8591.4122,1185.3035
8593.0234,1184.4924
8594.6329,1183.6779
8596.2406,1182.86
8597.8467,1182.0387
8599.451,1181.2139
8601.0535,1180.3857
8602.6541,1179.554
8604.253,1178.7188
8605.85,1177.8801
8607.4451,1177.0378
8609.0384,1176.1919
8610.6297,1175.3424
8612.219,1174.4893
8613.8064,1173.6325
8615.3918,1172.772
8616.9752,1171.9077
8618.5565,1171.0398
8620.1357,1170.168
8621.7129,1169.2925
8623.2879,1168.4131
8624.8607,1167.5299
8626.4314,1166.6428
8627.9998,1165.7518
8629.566,1164.8568
8631.1299,1163.9579
8632.6915,1163.055
8634.2508,1162.148
8635.8078,1161.237
8637.3623,1160.322
8638.9144,1159.4028
8640.464,1158.4795
8642.0112,1157.552
8643.5558,1156.6203
8645.0979,1155.6844
8646.6374,1154.7442
8648.1743,1153.7998
8649.7085,1152.851
8651.2399,1151.8979
8652.7687,1150.9405
8654.2947,1149.9786
8655.8179,1149.0123
8657.3382,1148.0416
8658.8557,1147.0663
8660.3703,1146.0865
8661.8819,1145.1022
8663.3905,1144.1133
8664.896,1143.1198
8666.3985,1142.1216
8667.8979,1141.1188
8669.3941,1140.1112
8670.8872,1139.0989
8672.3769,1138.0819
8673.8634,1137.06
8675.3466,1136.0333
8676.8263,1135.0017
8678.3027,1133.9653
8679.7756,1132.9239
8681.245,1131.8776
8682.7108,1130.8263
8684.173,1129.77
8685.6315,1128.7086
8687.0863,1127.6421
8688.5374,1126.5706
8689.9846,1125.4938
8691.428,1124.412
8692.8675,1123.3249
8694.303,1122.2326
8695.7345,1121.135
8697.1619,1120.0321
8698.5852,1118.9239
8700.0043,1117.8103
8701.4192,1116.6914
8702.8297,1115.567
8704.2359,1114.4372
8705.6377,1113.302
8707.035,1112.1612
8708.4278,1111.0148
8709.816,1109.863
8711.1995,1108.7055
8712.5783,1107.5424
8713.9523,1106.3736
8715.3214,1105.1992
8716.6857,1104.0191
8718.045,1102.8332
8719.3991,1101.6417
8720.7483,1100.4443
8722.0922,1099.241
8723.4309,1098.032
8724.7642,1096.8171
8726.0922,1095.5963
8727.4147,1094.3696
8728.7317,1093.1369
8730.0431,1091.8983
8731.3488,1090.6537
8732.6487,1089.4031
8733.9428,1088.1465
8735.2311,1086.8838
8736.5133,1085.6151
8737.7895,1084.3402
8739.0596,1083.0593
8740.3234,1081.7722
8741.581,1080.479
8742.8322,1079.1796
8744.0769,1077.8741
8745.3152,1076.5623
8746.5468,1075.2443
8747.7717,1073.9202
8748.9898,1072.5897
8750.2011,1071.2531
8751.4054,1069.9102
8752.6027,1068.561
8753.7929,1067.2055
8754.9759,1065.8437
8756.1517,1064.4757
8757.32,1063.1013
8758.4809,1061.7207
8759.6342,1060.3337
8760.78,1058.9404
8761.918,1057.5408
8763.0481,1056.1349
8764.1704,1054.7227
8765.2847,1053.3042
8766.391,1051.8794
8767.4891,1050.4483
8768.5789,1049.0109
8769.6604,1047.5671
8770.7334,1046.1172
8771.7979,1044.6609
8772.8539,1043.1984
8773.9011,1041.7297
8774.9395,1040.2547
8775.9691,1038.7735
8776.9897,1037.2862
8778.0012,1035.7926
8779.0036,1034.2929
8779.9968,1032.7871
8780.9807,1031.2752
8781.9551,1029.7572
8782.9201,1028.2332
8783.8755,1026.7031
8784.8212,1025.167
8785.7572,1023.625
8786.6834,1022.0771
8787.5996,1020.5232
8788.5059,1018.9636
8789.402,1017.3981
8790.288,1015.8268
8791.1638,1014.2498
8792.0292,1012.6671
8792.8843,1011.0788
8793.7288,1009.4848
8794.5628,1007.8853
8795.3861,1006.2803
8796.1986,1004.6699
8797.0004,1003.054
8797.7912,1001.4327
8798.5711,999.8061
8799.3399,998.1743
8800.0975,996.5373
8800.8439,994.8951
8801.579,993.2478
8802.3027,991.5955
8803.0149,989.9382
8803.7155,988.2759
8804.4045,986.6089
8805.0818,984.937
8805.7473,983.2604
8806.4009,981.5791
8807.0426,979.8932
8807.6722,978.2028
8808.2897,976.5079
8808.895,974.8087
8809.4881,973.1051
8810.0688,971.3973
8810.637,969.6853
8811.1928,967.9692
8811.736,966.249
8812.2666,964.525
8812.7844,962.797
8813.2894,961.0653
8813.7816,959.3299
8814.2608,957.5909
8814.7269,955.8483
8815.18,954.1023
8815.62,952.3529
8816.0467,950.6002
8816.4601,948.8444
8816.8601,947.0854
8817.2468,945.3235
8817.6199,943.5587
8817.9794,941.791
8818.3253,940.0206
8818.6575,938.2476
8818.976,936.4721
8819.2806,934.6941
8819.5714,932.9138
8819.8482,931.1314
8820.111,929.3468
8820.3597,927.5601
8820.5944,925.7716
8820.8148,923.9813
8821.0211,922.1893
8821.213,920.3957
8821.3907,918.6006
8821.5539,916.8042
8821.7027,915.0064
8821.8371,913.2076
8821.9569,911.4077
8822.0622,909.607
8822.1528,907.8054
8822.2288,906.0031
8822.2901,904.2003
8822.3366,902.3971
8822.3684,900.5935
8822.3854,898.7897
8822.3875,896.9859
8822.3748,895.1821
8822.3471,893.3784
8822.3045,891.5751
8822.247,889.7721
8822.1745,887.9697
8822.0869,886.168
8821.9844,884.3671
8821.8668,882.5671
8821.7341,880.7681
8821.5863,878.9703
8821.4235,877.1738
8821.2455,875.3787
8821.0525,873.5852
8820.8443,871.7934
8820.621,870.0034
8820.3825,868.2154
8820.129,866.4295
8819.8603,864.6458
8819.5765,862.8644
8819.2775,861.0855
8818.9635,859.3092
8818.6344,857.5356
8818.2902,855.7649
8817.9309,853.9972
8817.5566,852.2326
8817.1673,850.4713
8816.763,848.7133
8816.3437,846.9589
8815.9095,845.2081
8815.4603,843.461
8814.9963,841.7179
8814.5174,839.9788
8814.0238,838.2438
8813.5153,836.5131
8812.9922,834.7867
8812.4544,833.0649
8811.9019,831.3476
8811.3349,829.6352
8810.7534,827.9277
8810.1575,826.2253
8809.5471,824.5278
8808.9224,822.8356
8808.2834,821.1488
8807.6302,819.4673
8806.9628,817.7915
8806.2814,816.1213
8805.586,814.4569
8804.8767,812.7984
8804.1535,811.1458
8803.4165,809.4994
8802.6659,807.8591
8801.9017,806.2252
8801.1239,804.5976
8800.3328,802.9765
8799.5283,801.362
8798.7105,799.7541
8797.8797,798.153
8797.0357,796.5588
8796.1788,794.9714
8795.3091,793.3911
8794.4266,791.8179
8793.5314,790.2518
8792.6237,788.693
8791.7036,787.1415
8790.7711,785.5973
8789.8264,784.0607
8788.8696,782.5315
8787.9007,781.0099
8786.92,779.4959
8785.9275,777.9897
8784.9233,776.4912
8783.9075,775.0005
8782.8803,773.5177
8781.8418,772.0428
8780.7921,770.5758
8779.7313,769.1168
8778.6596,767.6659
8777.577,766.223
8776.4836,764.7883
8775.3797,763.3617
8774.2652,761.9433
8773.1404,760.5331
8772.0053,759.1311
8770.8601,757.7374
8769.7049,756.352
8768.5398,754.9749
8767.365,753.6061
8766.1805,752.2457
8764.9864,750.8936
8763.783,749.5498
8762.5703,748.2145
8761.3484,746.8875
8760.1175,745.5689
8758.8776,744.2587
8757.629,742.9569
8756.3716,741.6635
8755.1057,740.3784
8753.8313,739.1018
8752.5486,737.8335
8751.2577,736.5736
8749.9586,735.3221
8748.6516,734.0789
8747.3367,732.844
8746.014,731.6175
8744.6837,730.3993
8743.3458,729.1893
8742.0005,727.9877
8740.6479,726.7942
8739.288,725.609
8737.9211,724.4321
8736.5471,723.2633
8735.1663,722.1026
8733.7786,720.9501
8732.3842,719.8057
8730.9833,718.6693
8729.5759,717.541
8728.1621,716.4207
8726.742,715.3084
8725.3158,714.2041
8723.8834,713.1076
8722.4451,712.019
8721.0008,710.9383
8719.5508,709.8654
8718.095,708.8002
8716.6336,707.7428
8715.1666,706.6931
8713.6942,705.651
8712.2165,704.6166
8710.7335,703.5897
8709.2452,702.5703
8707.7519,701.5584
8706.2536,700.554
8704.7503,699.5569
8703.2421,698.5673
8701.7292,697.5849
8700.2115,696.6099
8698.6893,695.642
8697.1625,694.6814
8695.6312,693.7279
8694.0956,692.7815
8692.5556,691.8421
8691.0113,690.9098
8689.4629,689.9844
8687.9104,689.0659
8686.3539,688.1542
8684.7933,687.2494
8683.2289,686.3514
8681.6606,685.46
8680.0886,684.5754
8678.5129,683.6973
8676.9335,682.8258
8675.3505,681.9609
8673.764,681.1024
8672.1741,680.2503
8670.5807,679.4046
8668.984,678.5653
8667.384,677.7322
8665.7808,676.9053
8664.1744,676.0847
8662.565,675.2701
8660.9524,674.4617
8659.3368,673.6593
8657.7183,672.8628
8656.0969,672.0723
8654.4726,671.2877
8652.8455,670.509
8651.2156,669.736
8649.583,668.9688
8647.9478,668.2073
8646.3099,667.4515
8644.6694,666.7012
8643.0265,665.9565
8641.381,665.2173
8639.7331,664.4836
8638.0828,663.7554
8636.4301,663.0325
8634.7751,662.3149
8633.1178,661.6026
8631.4583,660.8956
8629.7966,660.1937
8628.1327,659.4971
8626.4666,658.8055
8624.7985,658.119
8623.1283,657.4375
8621.4561,656.761
8619.7819,656.0895
8618.1058,655.4228
